 #la,om(i),dos(la,i),total_dos(i),sum(dos_tet(1:i))*dw
     1  79.050     0.24348E-01 0.24348E-01 0.46279    
     1  79.918     0.29804E-01 0.29804E-01 0.48862    
     1  80.787     0.33283E-01 0.33283E-01 0.51746    
     1  81.655     0.38426E-01 0.38426E-01 0.55076    
     1  82.523     0.45017E-01 0.45017E-01 0.58978    
     1  83.391     0.53754E-01 0.53754E-01 0.63637    
     1  84.259     0.56253E-01 0.56253E-01 0.68512    
     1  85.127     0.52914E-01 0.52914E-01 0.73098    
     1  85.995     0.43563E-01 0.43563E-01 0.76873    
     1  86.863     0.34400E-01 0.34400E-01 0.79854    
     1  87.731     0.29268E-01 0.29268E-01 0.82391    
     1  88.600     0.25149E-01 0.25149E-01 0.84571    
     1  89.468     0.22972E-01 0.22972E-01 0.86562    
     1  90.336     0.21173E-01 0.21173E-01 0.88396    
     1  91.204     0.19405E-01 0.19405E-01 0.90078    
     1  92.072     0.17667E-01 0.17667E-01 0.91609    
     1  92.940     0.16369E-01 0.16369E-01 0.93028    
     1  93.808     0.16331E-01 0.16331E-01 0.94443    
     1  94.676     0.15881E-01 0.15881E-01 0.95820    
     1  95.544     0.10013E-01 0.10013E-01 0.96688    
     1  96.413     0.83417E-02 0.83417E-02 0.97410    
     1  97.281     0.72207E-02 0.72207E-02 0.98036    
     1  98.149     0.61191E-02 0.61191E-02 0.98567    
     1  99.017     0.50369E-02 0.50369E-02 0.99003    
     1  99.885     0.39739E-02 0.39739E-02 0.99348    
     1  100.75     0.29303E-02 0.29303E-02 0.99601    
     1  101.62     0.18154E-02 0.18154E-02 0.99759    
     1  102.49      0.0000      0.0000     0.99759    
     1  103.36      0.0000      0.0000     0.99759    
     1  104.23      0.0000      0.0000     0.99759    
     1  105.09      0.0000      0.0000     0.99759    
     1  105.96      0.0000      0.0000     0.99759    
     1  106.83      0.0000      0.0000     0.99759    
     1  107.70      0.0000      0.0000     0.99759    
     1  108.57      0.0000      0.0000     0.99759    
     1  109.43      0.0000      0.0000     0.99759    
     1  110.30      0.0000      0.0000     0.99759    
     1  111.17      0.0000      0.0000     0.99759    
     1  112.04      0.0000      0.0000     0.99759    
     1  112.91      0.0000      0.0000     0.99759    
     1  113.77      0.0000      0.0000     0.99759    
     1  114.64      0.0000      0.0000     0.99759    
     1  115.51      0.0000      0.0000     0.99759    
     1  116.38      0.0000      0.0000     0.99759    
     1  117.25      0.0000      0.0000     0.99759    
     1  118.12      0.0000      0.0000     0.99759    
     1  118.98      0.0000      0.0000     0.99759    
     1  119.85      0.0000      0.0000     0.99759    
     1  120.72      0.0000      0.0000     0.99759    
     1  121.59      0.0000      0.0000     0.99759    
     1  122.46      0.0000      0.0000     0.99759    
     1  123.32      0.0000      0.0000     0.99759    
     1  124.19      0.0000      0.0000     0.99759    
     1  125.06      0.0000      0.0000     0.99759    
     1  125.93      0.0000      0.0000     0.99759    
     1  126.80      0.0000      0.0000     0.99759    
     1  127.66      0.0000      0.0000     0.99759    
     1  128.53      0.0000      0.0000     0.99759    
     1  129.40      0.0000      0.0000     0.99759    
     1  130.27      0.0000      0.0000     0.99759    
     1  131.14      0.0000      0.0000     0.99759    
     1  132.01      0.0000      0.0000     0.99759    
     1  132.87      0.0000      0.0000     0.99759    
     1  133.74      0.0000      0.0000     0.99759    
     1  134.61      0.0000      0.0000     0.99759    
     1  135.48      0.0000      0.0000     0.99759    
     1  136.35      0.0000      0.0000     0.99759    
     1  137.21      0.0000      0.0000     0.99759    
     1  138.08      0.0000      0.0000     0.99759    
     1  138.95      0.0000      0.0000     0.99759    
     1  139.82      0.0000      0.0000     0.99759    
     1  140.69      0.0000      0.0000     0.99759    
     1  141.55      0.0000      0.0000     0.99759    
     1  142.42      0.0000      0.0000     0.99759    
     1  143.29      0.0000      0.0000     0.99759    
     1  144.16      0.0000      0.0000     0.99759    
     1  145.03      0.0000      0.0000     0.99759    
     1  145.90      0.0000      0.0000     0.99759    
     1  146.76      0.0000      0.0000     0.99759    
     1  147.63      0.0000      0.0000     0.99759    
     1  148.50      0.0000      0.0000     0.99759    
     1  149.37      0.0000      0.0000     0.99759    
     1  150.24      0.0000      0.0000     0.99759    
     1  151.10      0.0000      0.0000     0.99759    
     1  151.97      0.0000      0.0000     0.99759    
     1  152.84      0.0000      0.0000     0.99759    
     1  153.71      0.0000      0.0000     0.99759    
     1  154.58      0.0000      0.0000     0.99759    
     1  155.44      0.0000      0.0000     0.99759    
     1  156.31      0.0000      0.0000     0.99759    
     1  157.18      0.0000      0.0000     0.99759    
     1  158.05      0.0000      0.0000     0.99759    
     1  158.92      0.0000      0.0000     0.99759    
     1  159.78      0.0000      0.0000     0.99759    
     1  160.65      0.0000      0.0000     0.99759    
     1  161.52      0.0000      0.0000     0.99759    
     1  162.39      0.0000      0.0000     0.99759    
     1  163.26      0.0000      0.0000     0.99759    
     1  164.13      0.0000      0.0000     0.99759    
     1  164.99      0.0000      0.0000     0.99759    
     1  165.86      0.0000      0.0000     0.99759    
     1  166.73      0.0000      0.0000     0.99759    
     1  167.60      0.0000      0.0000     0.99759    
     1  168.47      0.0000      0.0000     0.99759    
     1  169.33      0.0000      0.0000     0.99759    
     1  170.20      0.0000      0.0000     0.99759    
     1  171.07      0.0000      0.0000     0.99759    
     1  171.94      0.0000      0.0000     0.99759    
     1  172.81      0.0000      0.0000     0.99759    
     1  173.67      0.0000      0.0000     0.99759    
     1  174.54      0.0000      0.0000     0.99759    
     1  175.41      0.0000      0.0000     0.99759    
     1  176.28      0.0000      0.0000     0.99759    
     1  177.15      0.0000      0.0000     0.99759    
     1  178.02      0.0000      0.0000     0.99759    
     1  178.88      0.0000      0.0000     0.99759    
     1  179.75      0.0000      0.0000     0.99759    
     1  180.62      0.0000      0.0000     0.99759    
     1  181.49      0.0000      0.0000     0.99759    
     1  182.36      0.0000      0.0000     0.99759    
     1  183.22      0.0000      0.0000     0.99759    
     1  184.09      0.0000      0.0000     0.99759    
     1  184.96      0.0000      0.0000     0.99759    
     1  185.83      0.0000      0.0000     0.99759    
     1  186.70      0.0000      0.0000     0.99759    
     1  187.56      0.0000      0.0000     0.99759    
     1  188.43      0.0000      0.0000     0.99759    
     1  189.30      0.0000      0.0000     0.99759    
     1  190.17      0.0000      0.0000     0.99759    
     1  191.04      0.0000      0.0000     0.99759    
     1  191.91      0.0000      0.0000     0.99759    
     1  192.77      0.0000      0.0000     0.99759    
     1  193.64      0.0000      0.0000     0.99759    
     1  194.51      0.0000      0.0000     0.99759    
     1  195.38      0.0000      0.0000     0.99759    
     1  196.25      0.0000      0.0000     0.99759    
     1  197.11      0.0000      0.0000     0.99759    
     1  197.98      0.0000      0.0000     0.99759    
     1  198.85      0.0000      0.0000     0.99759    
     1  199.72      0.0000      0.0000     0.99759    
     1  200.59      0.0000      0.0000     0.99759    
     1  201.45      0.0000      0.0000     0.99759    
     1  202.32      0.0000      0.0000     0.99759    
     1  203.19      0.0000      0.0000     0.99759    
     1  204.06      0.0000      0.0000     0.99759    
     1  204.93      0.0000      0.0000     0.99759    
     1  205.79      0.0000      0.0000     0.99759    
     1  206.66      0.0000      0.0000     0.99759    
     1  207.53      0.0000      0.0000     0.99759    
     1  208.40      0.0000      0.0000     0.99759    
     1  209.27      0.0000      0.0000     0.99759    
     1  210.14      0.0000      0.0000     0.99759    
     1  211.00      0.0000      0.0000     0.99759    
     1  211.87      0.0000      0.0000     0.99759    
     1  212.74      0.0000      0.0000     0.99759    
     1  213.61      0.0000      0.0000     0.99759    
     1  214.48      0.0000      0.0000     0.99759    
     1  215.34      0.0000      0.0000     0.99759    
     1  216.21      0.0000      0.0000     0.99759    
     1  217.08      0.0000      0.0000     0.99759    
     1  217.95      0.0000      0.0000     0.99759    
     1  218.82      0.0000      0.0000     0.99759    
     1  219.68      0.0000      0.0000     0.99759    
     1  220.55      0.0000      0.0000     0.99759    
     1  221.42      0.0000      0.0000     0.99759    
     1  222.29      0.0000      0.0000     0.99759    
     1  223.16      0.0000      0.0000     0.99759    
     1  224.03      0.0000      0.0000     0.99759    
     1  224.89      0.0000      0.0000     0.99759    
     1  225.76      0.0000      0.0000     0.99759    
     1  226.63      0.0000      0.0000     0.99759    
     1  227.50      0.0000      0.0000     0.99759    
     1  228.37      0.0000      0.0000     0.99759    
     1  229.23      0.0000      0.0000     0.99759    
     1  230.10      0.0000      0.0000     0.99759    
     1  230.97      0.0000      0.0000     0.99759    
     1  231.84      0.0000      0.0000     0.99759    
     1  232.71      0.0000      0.0000     0.99759    
     1  233.57      0.0000      0.0000     0.99759    
     1  234.44      0.0000      0.0000     0.99759    
     1  235.31      0.0000      0.0000     0.99759    
     1  236.18      0.0000      0.0000     0.99759    
     1  237.05      0.0000      0.0000     0.99759    
     1  237.92      0.0000      0.0000     0.99759    
     1  238.78      0.0000      0.0000     0.99759    
     1  239.65      0.0000      0.0000     0.99759    
     1  240.52      0.0000      0.0000     0.99759    
     1  241.39      0.0000      0.0000     0.99759    
     1  242.26      0.0000      0.0000     0.99759    
     1  243.12      0.0000      0.0000     0.99759    
     1  243.99      0.0000      0.0000     0.99759    
     1  244.86      0.0000      0.0000     0.99759    
     1  245.73      0.0000      0.0000     0.99759    
     1  246.60      0.0000      0.0000     0.99759    
     1  247.46      0.0000      0.0000     0.99759    
     1  248.33      0.0000      0.0000     0.99759    
     1  249.20      0.0000      0.0000     0.99759    
     1  250.07      0.0000      0.0000     0.99759    
     1  250.94      0.0000      0.0000     0.99759    
     1  251.80      0.0000      0.0000     0.99759    
     1  252.67      0.0000      0.0000     0.99759    
     1  253.54      0.0000      0.0000     0.99759    
     1  254.41      0.0000      0.0000     0.99759    
     1  255.28      0.0000      0.0000     0.99759    
     1  256.15      0.0000      0.0000     0.99759    
     1  257.01      0.0000      0.0000     0.99759    
     1  257.88      0.0000      0.0000     0.99759    
     1  258.75      0.0000      0.0000     0.99759    
     1  259.62      0.0000      0.0000     0.99759    
     1  260.49      0.0000      0.0000     0.99759    
     1  261.35      0.0000      0.0000     0.99759    
     1  262.22      0.0000      0.0000     0.99759    
     1  263.09      0.0000      0.0000     0.99759    
     1  263.96      0.0000      0.0000     0.99759    
     1  264.83      0.0000      0.0000     0.99759    
     1  265.69      0.0000      0.0000     0.99759    
     1  266.56      0.0000      0.0000     0.99759    
     1  267.43      0.0000      0.0000     0.99759    
     1  268.30      0.0000      0.0000     0.99759    
     1  269.17      0.0000      0.0000     0.99759    
     1  270.04      0.0000      0.0000     0.99759    
     1  270.90      0.0000      0.0000     0.99759    
     1  271.77      0.0000      0.0000     0.99759    
     1  272.64      0.0000      0.0000     0.99759    
     1  273.51      0.0000      0.0000     0.99759    
     1  274.38      0.0000      0.0000     0.99759    
     1  275.24      0.0000      0.0000     0.99759    
     1  276.11      0.0000      0.0000     0.99759    
     1  276.98      0.0000      0.0000     0.99759    
     1  277.85      0.0000      0.0000     0.99759    
     1  278.72      0.0000      0.0000     0.99759    
     1  279.58      0.0000      0.0000     0.99759    
     1  280.45      0.0000      0.0000     0.99759    
     1  281.32      0.0000      0.0000     0.99759    
     1  282.19      0.0000      0.0000     0.99759    
     1  283.06      0.0000      0.0000     0.99759    
     1  283.93      0.0000      0.0000     0.99759    
     1  284.79      0.0000      0.0000     0.99759    
     1  285.66      0.0000      0.0000     0.99759    
     1  286.53      0.0000      0.0000     0.99759    
     1  287.40      0.0000      0.0000     0.99759    
     1  288.27      0.0000      0.0000     0.99759    
     1  289.13      0.0000      0.0000     0.99759    
     1  290.00      0.0000      0.0000     0.99759    
     1  290.87      0.0000      0.0000     0.99759    
     1  291.74      0.0000      0.0000     0.99759    
     1  292.61      0.0000      0.0000     0.99759    
     1  293.47      0.0000      0.0000     0.99759    
     1  294.34      0.0000      0.0000     0.99759    
     1  295.21      0.0000      0.0000     0.99759    
     1  296.08      0.0000      0.0000     0.99759    
     1  296.95      0.0000      0.0000     0.99759    
     1  297.81      0.0000      0.0000     0.99759    
     1  298.68      0.0000      0.0000     0.99759    
     1  299.55      0.0000      0.0000     0.99759    
     1  300.42      0.0000      0.0000     0.99759    
     1  301.29      0.0000      0.0000     0.99759    
     1  302.16      0.0000      0.0000     0.99759    
     1  303.02      0.0000      0.0000     0.99759    
     1  303.89      0.0000      0.0000     0.99759    
     1  304.76      0.0000      0.0000     0.99759    
     1  305.63      0.0000      0.0000     0.99759    
     1  306.50      0.0000      0.0000     0.99759    
     1  307.36      0.0000      0.0000     0.99759    
     1  308.23      0.0000      0.0000     0.99759    
     1  309.10      0.0000      0.0000     0.99759    
     1  309.97      0.0000      0.0000     0.99759    
     1  310.84      0.0000      0.0000     0.99759    
     1  311.70      0.0000      0.0000     0.99759    
     1  312.57      0.0000      0.0000     0.99759    
     1  313.44      0.0000      0.0000     0.99759    
     1  314.31      0.0000      0.0000     0.99759    
     1  315.18      0.0000      0.0000     0.99759    
     1  316.05      0.0000      0.0000     0.99759    
     1  316.91      0.0000      0.0000     0.99759    
     1  317.78      0.0000      0.0000     0.99759    
     1  318.65      0.0000      0.0000     0.99759    
     1  319.52      0.0000      0.0000     0.99759    
     1  320.39      0.0000      0.0000     0.99759    
     1  321.25      0.0000      0.0000     0.99759    
     1  322.12      0.0000      0.0000     0.99759    
     1  322.99      0.0000      0.0000     0.99759    
     1  323.86      0.0000      0.0000     0.99759    
     1  324.73      0.0000      0.0000     0.99759    
     1  325.59      0.0000      0.0000     0.99759    
     1  326.46      0.0000      0.0000     0.99759    
     1  327.33      0.0000      0.0000     0.99759    
     1  328.20      0.0000      0.0000     0.99759    
     1  329.07      0.0000      0.0000     0.99759    
     1  329.94      0.0000      0.0000     0.99759    
     1  330.80      0.0000      0.0000     0.99759    
     1  331.67      0.0000      0.0000     0.99759    
     1  332.54      0.0000      0.0000     0.99759    
     1  333.41      0.0000      0.0000     0.99759    
     1  334.28      0.0000      0.0000     0.99759    
     1  335.14      0.0000      0.0000     0.99759    
     1  336.01      0.0000      0.0000     0.99759    
     1  336.88      0.0000      0.0000     0.99759    
     1  337.75      0.0000      0.0000     0.99759    
     1  338.62      0.0000      0.0000     0.99759    
     1  339.48      0.0000      0.0000     0.99759    
     1  340.35      0.0000      0.0000     0.99759    
     1  341.22      0.0000      0.0000     0.99759    
     1  342.09      0.0000      0.0000     0.99759    
     1  342.96      0.0000      0.0000     0.99759    
     1  343.82      0.0000      0.0000     0.99759    
     1  344.69      0.0000      0.0000     0.99759    
     1  345.56      0.0000      0.0000     0.99759    
     1  346.43      0.0000      0.0000     0.99759    
     1  347.30      0.0000      0.0000     0.99759    
     1  348.17      0.0000      0.0000     0.99759    
     1  349.03      0.0000      0.0000     0.99759    
     1  349.90      0.0000      0.0000     0.99759    
     1  350.77      0.0000      0.0000     0.99759    
     1  351.64      0.0000      0.0000     0.99759    
     1  352.51      0.0000      0.0000     0.99759    
     1  353.37      0.0000      0.0000     0.99759    
     1  354.24      0.0000      0.0000     0.99759    
     1  355.11      0.0000      0.0000     0.99759    
     1  355.98      0.0000      0.0000     0.99759    
     1  356.85      0.0000      0.0000     0.99759    
     1  357.71      0.0000      0.0000     0.99759    
     1  358.58      0.0000      0.0000     0.99759    
     1  359.45      0.0000      0.0000     0.99759    
     1  360.32      0.0000      0.0000     0.99759    
     1  361.19      0.0000      0.0000     0.99759    
     1  362.06      0.0000      0.0000     0.99759    
     1  362.92      0.0000      0.0000     0.99759    
     1  363.79      0.0000      0.0000     0.99759    
     1  364.66      0.0000      0.0000     0.99759    
     1  365.53      0.0000      0.0000     0.99759    
     1  366.40      0.0000      0.0000     0.99759    
     1  367.26      0.0000      0.0000     0.99759    
     1  368.13      0.0000      0.0000     0.99759    
     1  369.00      0.0000      0.0000     0.99759    
     1  369.87      0.0000      0.0000     0.99759    
     1  370.74      0.0000      0.0000     0.99759    
     1  371.60      0.0000      0.0000     0.99759    
     1  372.47      0.0000      0.0000     0.99759    
     1  373.34      0.0000      0.0000     0.99759    
     1  374.21      0.0000      0.0000     0.99759    
     1  375.08      0.0000      0.0000     0.99759    
     1  375.95      0.0000      0.0000     0.99759    
     1  376.81      0.0000      0.0000     0.99759    
     1  377.68      0.0000      0.0000     0.99759    
     1  378.55      0.0000      0.0000     0.99759    
     1  379.42      0.0000      0.0000     0.99759    
     1  380.29      0.0000      0.0000     0.99759    
     1  381.15      0.0000      0.0000     0.99759    
     1  382.02      0.0000      0.0000     0.99759    
     1  382.89      0.0000      0.0000     0.99759    
     1  383.76      0.0000      0.0000     0.99759    
     1  384.63      0.0000      0.0000     0.99759    
     1  385.49      0.0000      0.0000     0.99759    
     1  386.36      0.0000      0.0000     0.99759    
     1  387.23      0.0000      0.0000     0.99759    
     1  388.10      0.0000      0.0000     0.99759    
     1  388.97      0.0000      0.0000     0.99759    
     1  389.83      0.0000      0.0000     0.99759    
     1  390.70      0.0000      0.0000     0.99759    
     1  391.57      0.0000      0.0000     0.99759    
     1  392.44      0.0000      0.0000     0.99759    
     1  393.31      0.0000      0.0000     0.99759    
     1  394.18      0.0000      0.0000     0.99759    
     1  395.04      0.0000      0.0000     0.99759    
     1  395.91      0.0000      0.0000     0.99759    
     1  396.78      0.0000      0.0000     0.99759    
     1  397.65      0.0000      0.0000     0.99759    
     1  398.52      0.0000      0.0000     0.99759    
     1  399.38      0.0000      0.0000     0.99759    
     1  400.25      0.0000      0.0000     0.99759    
     1  401.12      0.0000      0.0000     0.99759    
     1  401.99      0.0000      0.0000     0.99759    
     1  402.86      0.0000      0.0000     0.99759    
     1  403.72      0.0000      0.0000     0.99759    
     1  404.59      0.0000      0.0000     0.99759    
     1  405.46      0.0000      0.0000     0.99759    
     1  406.33      0.0000      0.0000     0.99759    
     1  407.20      0.0000      0.0000     0.99759    
     1  408.07      0.0000      0.0000     0.99759    
     1  408.93      0.0000      0.0000     0.99759    
     1  409.80      0.0000      0.0000     0.99759    
     1  410.67      0.0000      0.0000     0.99759    
     1  411.54      0.0000      0.0000     0.99759    
     1  412.41      0.0000      0.0000     0.99759    
     1  413.27      0.0000      0.0000     0.99759    
     1  414.14      0.0000      0.0000     0.99759    
     1  415.01      0.0000      0.0000     0.99759    
     1  415.88      0.0000      0.0000     0.99759    
     1  416.75      0.0000      0.0000     0.99759    
     1  417.61      0.0000      0.0000     0.99759    
     1  418.48      0.0000      0.0000     0.99759    
     1  419.35      0.0000      0.0000     0.99759    
     1  420.22      0.0000      0.0000     0.99759    
     1  421.09      0.0000      0.0000     0.99759    
     1  421.96      0.0000      0.0000     0.99759    
     1  422.82      0.0000      0.0000     0.99759    
     1  423.69      0.0000      0.0000     0.99759    
     1  424.56      0.0000      0.0000     0.99759    
     1  425.43      0.0000      0.0000     0.99759    
     1  426.30      0.0000      0.0000     0.99759    
     1  427.16      0.0000      0.0000     0.99759    
     1  428.03      0.0000      0.0000     0.99759    
     1  428.90      0.0000      0.0000     0.99759    
     1  429.77      0.0000      0.0000     0.99759    
     1  430.64      0.0000      0.0000     0.99759    
     1  431.50      0.0000      0.0000     0.99759    
     1  432.37      0.0000      0.0000     0.99759    
     1  433.24      0.0000      0.0000     0.99759    
     1  434.11      0.0000      0.0000     0.99759    
     1  434.98      0.0000      0.0000     0.99759    
     1  435.84      0.0000      0.0000     0.99759    
     1  436.71      0.0000      0.0000     0.99759    
     1  437.58      0.0000      0.0000     0.99759    
     1  438.45      0.0000      0.0000     0.99759    
     1  439.32      0.0000      0.0000     0.99759    
     1  440.19      0.0000      0.0000     0.99759    
     1  441.05      0.0000      0.0000     0.99759    
     1  441.92      0.0000      0.0000     0.99759    
     1  442.79      0.0000      0.0000     0.99759    
     1  443.66      0.0000      0.0000     0.99759    
     1  444.53      0.0000      0.0000     0.99759    
     1  445.39      0.0000      0.0000     0.99759    
     1  446.26      0.0000      0.0000     0.99759    
     1  447.13      0.0000      0.0000     0.99759    
     1  448.00      0.0000      0.0000     0.99759    
     1  448.87      0.0000      0.0000     0.99759    
     1  449.73      0.0000      0.0000     0.99759    
     1  450.60      0.0000      0.0000     0.99759    
     1  451.47      0.0000      0.0000     0.99759    
     1  452.34      0.0000      0.0000     0.99759    
     1  453.21      0.0000      0.0000     0.99759    
     1  454.08      0.0000      0.0000     0.99759    
     1  454.94      0.0000      0.0000     0.99759    
     1  455.81      0.0000      0.0000     0.99759    
     1  456.68      0.0000      0.0000     0.99759    
     1  457.55      0.0000      0.0000     0.99759    
     1  458.42      0.0000      0.0000     0.99759    
     1  459.28      0.0000      0.0000     0.99759    
     1  460.15      0.0000      0.0000     0.99759    
     1  461.02      0.0000      0.0000     0.99759    
     1  461.89      0.0000      0.0000     0.99759    
     1  462.76      0.0000      0.0000     0.99759    
     1  463.62      0.0000      0.0000     0.99759    
     1  464.49      0.0000      0.0000     0.99759    
     1  465.36      0.0000      0.0000     0.99759    
     1  466.23      0.0000      0.0000     0.99759    
     1  467.10      0.0000      0.0000     0.99759    
     1  467.97      0.0000      0.0000     0.99759    
     1  468.83      0.0000      0.0000     0.99759    
     1  469.70      0.0000      0.0000     0.99759    
     1  470.57      0.0000      0.0000     0.99759    
     1  471.44      0.0000      0.0000     0.99759    
     1  472.31      0.0000      0.0000     0.99759    
     1  473.17      0.0000      0.0000     0.99759    
     1  474.04      0.0000      0.0000     0.99759    
     1  474.91      0.0000      0.0000     0.99759    
     1  475.78      0.0000      0.0000     0.99759    
     1  476.65      0.0000      0.0000     0.99759    
     1  477.51      0.0000      0.0000     0.99759    
     1  478.38      0.0000      0.0000     0.99759    
     1  479.25      0.0000      0.0000     0.99759    
     1  480.12      0.0000      0.0000     0.99759    
     1  480.99      0.0000      0.0000     0.99759    
     1  481.86      0.0000      0.0000     0.99759    
     1  482.72      0.0000      0.0000     0.99759    
     1  483.59      0.0000      0.0000     0.99759    
     1  484.46      0.0000      0.0000     0.99759    
     1  485.33      0.0000      0.0000     0.99759    
     1  486.20      0.0000      0.0000     0.99759    
     1  487.06      0.0000      0.0000     0.99759    
     1  487.93      0.0000      0.0000     0.99759    
     1  488.80      0.0000      0.0000     0.99759    
     1  489.67      0.0000      0.0000     0.99759    
     1  490.54      0.0000      0.0000     0.99759    
     1  491.40      0.0000      0.0000     0.99759    
     1  492.27      0.0000      0.0000     0.99759    
